49.67998,False
50.29998,False
50.31998,False
50.33998,False
50.35998,False
50.37998,False
50.49998,False
50.51998,False
50.53998,False
50.55998,False
50.57998,False
50.79998,False
50.81998,False
50.83998,False
50.85998,False
50.87998,False
50.99998,False
51.01998,False
51.03998,False
51.05998,False
51.07998,False
51.39998,False
51.41998,False
51.43998,False
51.45998,False
51.47998,False
51.59998,False
51.61998,False
51.63998,False
51.65998,False
51.67998,False
51.79998,False
51.81998,False
51.83998,False
51.85998,False
51.87998,False
52.29998,False
52.31998,False
52.33998,False
52.35998,False
52.37998,False
52.49998,False
52.51998,False
52.53998,False
52.55998,False
52.57998,False
52.69998,False
52.71998,False
52.73998,False
52.75998,False
52.77998,False
52.99998,False
53.01998,False
53.03998,False
53.05998,False
53.07998,False
53.19998,False
53.21998,False
53.23998,False
53.25998,False
53.27998,False
53.69998,False
53.71998,False
53.73998,False
53.75998,False
53.77998,False
55.59998,False
55.61998,False
55.63998,False
55.65998,False
55.67998,False
56.49998,False
56.51998,False
56.53998,False
56.55998,False
56.57998,False
57.09998,False
57.11998,False
57.13998,False
57.15998,False
57.17998,False
57.19998,False
57.21998,False
57.23998,False
57.25998,False
57.27998,False
58.29998,False
58.31998,False
58.33998,False
58.35998,False
58.37998,False
58.79998,False
58.81998,False
58.83998,False
58.85998,False
58.87998,False
59.99998,False
60.01998,False
60.03998,False
60.05998,False
60.07998,False
60.09998,False
60.11998,False
60.13998,False
60.15998,False
60.17998,False
60.29998,False
60.31998,False
60.33998,False
60.35998,False
60.37998,False
60.39998,False
60.41998,False
60.43998,False
60.45998,False
60.47998,False
60.99998,False
61.01998,False
61.03998,False
61.05998,False
61.07998,False
61.19998,False
61.21998,False
61.23998,False
61.25998,False
61.27998,False
61.69998,False
61.71998,False
61.73998,False
61.75998,False
61.77998,False
61.89998,False
61.91998,False
61.93998,False
61.95998,False
61.97998,False
62.09998,False
62.09998,False
62.11998,False
62.11998,False
62.13998,False
62.13998,False
62.15998,False
62.15998,False
62.17998,False
62.17998,False
62.29998,False
62.31998,False
62.33998,False
62.35998,False
62.37998,False
62.59998,False
62.61998,False
62.63998,False
62.65998,False
62.67998,False
63.09998,False
63.11998,False
63.13998,False
63.15998,False
63.17998,False
63.39998,False
63.41998,False
63.43998,False
63.45998,False
63.47998,False
64.69997,False
64.71998,False
64.73997,False
64.75998,False
64.77998,False
65.29998,False
65.31998,False
65.33997,False
65.35998,False
65.37997,False
65.99998,False
66.01997,False
66.03998,False
66.05997,False
66.07998,False
67.19997,False
67.21998,False
67.23997,False
67.25998,False
67.27998,False
67.49998,False
67.51997,False
67.53998,False
67.55997,False
67.57998,False
67.59998,False
67.61997,False
67.63998,False
67.65997,False
67.67998,False
67.79997,False
67.81998,False
67.83997,False
67.85998,False
67.87997,False
68.59998,False
68.61997,False
68.63998,False
68.65997,False
68.67998,False
69.19997,False
69.21998,False
69.23997,False
69.25998,False
69.27998,False
70.09998,False
70.11997,False
70.13998,False
70.15997,False
70.17998,False
70.19997,False
70.21998,False
70.23997,False
70.25997,False
70.27998,False
70.29997,False
70.29997,False
70.31998,False
70.31998,False
70.33997,False
70.33997,False
70.35998,False
70.35998,False
70.37997,False
70.37997,False
71.29997,False
71.31998,False
71.33997,False
71.35998,False
71.37997,False
71.39997,False
71.41998,False
71.43997,False
71.45998,False
71.47997,False
71.69997,False
71.71998,False
71.73997,False
71.75997,False
71.77998,False
71.99998,False
72.01997,False
72.03998,False
72.05997,False
72.07997,False
72.79997,False
72.81998,False
72.83997,False
72.85998,False
72.87997,False
73.09998,False
73.11997,False
73.13998,False
73.15997,False
73.17998,False
73.19997,False
73.21997,False
73.23997,False
73.25997,False
73.27998,False
73.39997,False
73.41998,False
73.43997,False
73.45998,False
73.47997,False
73.59998,False
73.61997,False
73.63998,False
73.65997,False
73.67998,False
73.79997,False
73.81998,False
73.83997,False
73.85997,False
73.87997,False
74.79997,False
74.81998,False
74.83997,False
74.85997,False
74.87997,False
75.09998,False
75.11997,False
75.13998,False
75.15997,False
75.17997,False
75.59998,False
75.61997,False
75.63998,False
75.65997,False
75.67997,False
75.99997,False
76.01997,False
76.03997,False
76.05997,False
76.07997,False
76.19997,False
76.21997,False
76.23997,False
76.25997,False
76.27998,False
77.39997,False
77.41998,False
77.43997,False
77.45998,False
77.47997,False
77.69997,False
77.71997,False
77.73997,False
77.75997,False
77.77998,False
78.09998,False
78.11997,False
78.13997,False
78.15997,False
78.17997,False
78.49997,False
78.51997,False
78.53997,False
78.55997,False
78.57997,False
78.79997,False
78.81997,False
78.83997,False
78.85997,False
78.87997,False
78.89997,False
78.91998,False
78.93997,False
78.95997,False
78.97997,False
78.99997,False
79.01997,False
79.03997,False
79.05997,False
79.07997,False
79.39997,False
79.41998,False
79.43997,False
79.45997,False
79.47997,False
79.49997,False
79.51997,False
79.53997,False
79.55997,False
79.57997,False
79.59998,False
79.61997,False
79.63997,False
79.65997,False
79.67997,False
80.39997,False
80.41998,False
80.43997,False
80.45997,False
80.47997,False
80.79997,False
80.81997,False
80.83997,False
80.85997,False
80.87997,False
81.39997,False
81.41997,False
81.43997,False
81.45997,False
81.47997,False
81.49997,False
81.51997,False
81.53997,False
81.55997,False
81.57997,False
81.99997,False
82.01997,False
82.03997,False
82.05997,False
82.07997,False
82.19997,False
82.21997,False
82.23997,False
82.25997,False
82.27997,False
82.49997,False
82.51997,False
82.53997,False
82.55997,False
82.57997,False
82.59997,False
82.61997,False
82.63997,False
82.65997,False
82.67997,False
83.29997,False
83.29997,False
83.31997,False
83.31997,False
83.33997,False
83.33997,False
83.35997,False
83.35997,False
83.37997,False
83.37997,False
83.49997,False
83.51997,False
83.53997,False
83.55997,False
83.57997,False
83.79997,False
83.81997,False
83.83997,False
83.85997,False
83.87997,False
83.99997,False
84.01997,False
84.03997,False
84.05997,False
84.07997,False
84.89997,False
84.91997,False
84.93997,False
84.95997,False
84.97997,False
85.09997,False
85.11997,False
85.13997,False
85.15997,False
85.17997,False
85.49997,False
85.51997,False
85.53997,False
85.55997,False
85.57997,False
85.69997,False
85.71997,False
85.73997,False
85.75997,False
85.77997,False
86.09997,False
86.11997,False
86.13997,False
86.15997,False
86.17997,False
86.59997,False
86.61997,False
86.63997,False
86.65997,False
86.67997,False
87.09997,False
87.11997,False
87.13997,False
87.15997,False
87.17997,False
87.49997,False
87.51997,False
87.53997,False
87.55997,False
87.57997,False
87.59997,False
87.61997,False
87.63997,False
87.65997,False
87.67997,False
88.09997,False
88.11997,False
88.13997,False
88.15997,False
88.17997,False
88.69997,False
88.71997,False
88.73997,False
88.75997,False
88.77997,False
88.79996,False
88.81997,False
88.83997,False
88.85997,False
88.87997,False
89.89997,False
89.91997,False
89.93997,False
89.95997,False
89.97997,False
89.99997,False
90.01997,False
90.03997,False
90.05997,False
90.07997,False
90.09997,False
90.11996,False
90.13997,False
90.15997,False
90.17997,False
90.89997,False
90.91997,False
90.93996,False
90.95997,False
90.97997,False
91.29996,False
91.31997,False
91.33997,False
91.35997,False
91.37997,False
91.49997,False
91.51997,False
91.53997,False
91.55997,False
91.57997,False
91.79996,False
91.81997,False
91.83997,False
91.85997,False
91.87997,False
92.19997,False
92.21997,False
92.23997,False
92.25996,False
92.27997,False
92.29996,False
92.31997,False
92.33997,False
92.35997,False
92.37997,False
92.59997,False
92.59997,False
92.61996,False
92.61996,False
92.63997,False
92.63997,False
92.65997,False
92.65997,False
92.67997,False
92.67997,False
93.19997,False
93.21997,False
93.23997,False
93.25996,False
93.27997,False
93.89996,False
93.91997,False
93.93996,False
93.95997,False
93.97997,False
94.59997,False
94.61996,False
94.63997,False
94.65997,False
94.67997,False
96.69997,False
96.71996,False
96.73997,False
96.75996,False
96.77997,False
96.79996,False
96.81997,False
96.83997,False
96.85996,False
96.87997,False
97.79996,False
97.81996,False
97.83997,False
97.85996,False
97.87997,False
98.19997,False
98.21996,False
98.23997,False
98.25996,False
98.27997,False
98.69997,False
98.71996,False
98.73997,False
98.75996,False
98.77997,False
99.29996,False
99.31996,False
99.33997,False
99.35996,False
99.37997,False
99.39996,False
99.41997,False
99.43996,False
99.45997,False
99.47997,False
99.69997,False
99.71996,False
99.73997,False
99.75996,False
99.77997,False
100.1,False
100.12,False
100.14,False
100.16,False
100.18,False
100.3,False
100.32,False
100.34,False
100.36,False
100.38,False
100.9,False
100.92,False
100.94,False
100.96,False
100.98,False
101.5,False
101.5,False
101.52,False
101.52,False
101.54,False
101.54,False
101.56,False
101.56,False
101.58,False
101.58,False
102.5,False
102.52,False
102.54,False
102.56,False
102.58,False
103.1,False
103.12,False
103.14,False
103.16,False
103.18,False
103.3,False
103.32,False
103.34,False
103.36,False
103.38,False
103.7,False
103.72,False
103.74,False
103.76,False
103.78,False
105.6,False
105.62,False
105.64,False
105.66,False
105.68,False
106,False
106.02,False
106.04,False
106.06,False
106.08,False
106.1,False
106.12,False
106.14,False
106.16,False
106.18,False
106.2,False
106.22,False
106.24,False
106.26,False
106.28,False
106.6,False
106.62,False
106.64,False
106.66,False
106.68,False
106.8,False
106.82,False
106.84,False
106.86,False
106.88,False
107.2,False
107.22,False
107.24,False
107.26,False
107.28,False
107.4,False
107.42,False
107.44,False
107.46,False
107.48,False
107.6,False
107.62,False
107.64,False
107.66,False
107.68,False
108.2,False
108.22,False
108.24,False
108.26,False
108.28,False
108.4,False
108.42,False
108.44,False
108.46,False
108.48,False
109.3,False
109.32,False
109.34,False
109.36,False
109.38,False
109.5,False
109.52,False
109.54,False
109.56,False
109.58,False
110.1,False
110.12,False
110.14,False
110.16,False
110.18,False
110.5,False
110.52,False
110.54,False
110.56,False
110.58,False
111.9,False
111.92,False
111.94,False
111.96,False
111.98,False
112.1,False
112.12,False
112.14,False
112.16,False
112.18,False
112.7,False
112.72,False
112.74,False
112.76,False
112.78,False
113.7,False
113.72,False
113.74,False
113.76,False
113.78,False
113.8,False
113.82,False
113.84,False
113.86,False
113.88,False
113.9,False
113.92,False
113.94,False
113.96,False
113.98,False
114,False
114.02,False
114.04,False
114.06,False
114.08,False
114.4,False
114.42,False
114.44,False
114.46,False
114.48,False
114.5,False
114.52,False
114.54,False
114.56,False
114.58,False
114.6,False
114.62,False
114.64,False
114.66,False
114.68,False
114.9,False
114.92,False
114.94,False
114.96,False
114.98,False
116.1,False
116.12,False
116.14,False
116.16,False
116.18,False
116.2,False
116.22,False
116.24,False
116.26,False
116.28,False
116.9,False
116.92,False
116.94,False
116.96,False
116.98,False
117.1,False
117.12,False
117.14,False
117.16,False
117.18,False
117.2,False
117.2,False
117.22,False
117.22,False
117.24,False
117.24,False
117.26,False
117.26,False
117.28,False
117.28,False
118.7,False
118.72,False
118.74,False
118.76,False
118.78,False
118.8,False
118.82,False
118.84,False
118.86,False
118.88,False
120,False
120.02,False
120.04,False
120.06,False
120.08,False
120.1,False
120.12,False
120.14,False
120.16,False
120.18,False
120.7,False
120.72,False
120.74,False
120.76,False
120.78,False
121,False
121.02,False
121.04,False
121.06,False
121.08,False
121.7,False
121.72,False
121.74,False
121.76,False
121.78,False
122.3,False
122.32,False
122.34,False
122.36,False
122.38,False
122.7,False
122.72,False
122.74,False
122.76,False
122.78,False
122.9,False
122.92,False
122.94,False
122.96,False
122.98,False
123.3,False
123.32,False
123.34,False
123.36,False
123.38,False
124.7,False
124.72,False
124.74,False
124.76,False
124.78,False
126.4,False
126.42,False
126.44,False
126.46,False
126.48,False
127.8,False
127.82,False
127.84,False
127.86,False
127.88,False
128.2,False
128.22,False
128.24,False
128.2599,False
128.28,False
128.3,False
128.32,False
128.34,False
128.36,False
128.38,False
128.3999,False
128.42,False
128.44,False
128.46,False
128.4799,False
128.5,False
128.5,False
128.52,False
128.52,False
128.5399,False
128.5399,False
128.56,False
128.56,False
128.58,False
128.58,False
128.7,False
128.72,False
128.74,False
128.7599,False
128.78,False
129,False
129.02,False
129.0399,False
129.06,False
129.08,False
129.6,False
129.6199,False
129.64,False
129.66,False
129.6799,False
129.7,False
129.72,False
129.74,False
129.7599,False
129.78,False
130.3999,False
130.42,False
130.44,False
130.46,False
130.4799,False
130.8999,False
130.8999,False
130.92,False
130.92,False
130.94,False
130.94,False
130.96,False
130.96,False
130.9799,False
130.9799,False
131.8,False
131.8199,False
131.84,False
131.86,False
131.88,False
132,False
132.02,False
132.0399,False
132.06,False
132.08,False
132.3999,False
132.42,False
132.44,False
132.4599,False
132.4799,False
132.5,False
132.52,False
132.5399,False
132.56,False
132.58,False
133.5,False
133.5,False
133.52,False
133.52,False
133.5399,False
133.5399,False
133.56,False
133.56,False
133.58,False
133.58,False
134.5,False
134.5,False
134.52,False
134.52,False
134.5399,False
134.5399,False
134.56,False
134.56,False
134.58,False
134.58,False
135.2,False
135.2,False
135.22,False
135.22,False
135.2399,False
135.2399,False
135.2599,False
135.2599,False
135.28,False
135.28,False
135.7,False
135.72,False
135.7399,False
135.7599,False
135.78,False
135.8,False
135.8199,False
135.84,False
135.86,False
135.88,False
135.8999,False
135.92,False
135.94,False
135.9599,False
135.9799,False
136.8,False
136.8199,False
136.84,False
136.86,False
136.88,False
138,False
138.02,False
138.0399,False
138.06,False
138.08,False
138.5,False
138.52,False
138.5399,False
138.56,False
138.58,False
138.7,False
138.72,False
138.7399,False
138.7599,False
138.78,False
139.0999,False
139.1199,False
139.14,False
139.16,False
139.1799,False
139.2,False
139.22,False
139.2399,False
139.2599,False
139.28,False
139.3999,False
139.42,False
139.44,False
139.4599,False
139.4799,False
139.5,False
139.5199,False
139.5399,False
139.56,False
139.58,False
140,False
140.0199,False
140.0399,False
140.06,False
140.08,False
140.3999,False
140.42,False
140.44,False
140.4599,False
140.4799,False
140.5,False
140.5199,False
140.5399,False
140.56,False
140.58,False
140.5999,False
140.6199,False
140.64,False
140.6599,False
140.6799,False
140.7,False
140.72,False
140.7399,False
140.7599,False
140.78,False
141,False
141.0199,False
141.0399,False
141.06,False
141.08,False
142.0999,False
142.1199,False
142.14,False
142.1599,False
142.1799,False
142.7,False
142.72,False
142.7399,False
142.7599,False
142.78,False
142.7999,False
142.8199,False
142.84,False
142.86,False
142.8799,False
143.2,False
143.22,False
143.2399,False
143.2599,False
143.28,False
143.2999,False
143.3199,False
143.34,False
143.36,False
143.3799,False
143.5,False
143.5199,False
143.5399,False
143.56,False
143.58,False
143.7,False
143.72,False
143.7399,False
143.7599,False
143.78,False
144.0999,False
144.1199,False
144.14,False
144.1599,False
144.1799,False
145.2,False
145.22,False
145.2399,False
145.2599,False
145.28,False
145.5999,False
145.6199,False
145.64,False
145.6599,False
145.6799,False
146.0999,False
146.1199,False
146.14,False
146.1599,False
146.1799,False
146.5999,False
146.6199,False
146.64,False
146.6599,False
146.6799,False
146.7999,False
146.8199,False
146.84,False
146.86,False
146.8799,False
148,False
148.0199,False
148.0399,False
148.06,False
148.0799,False
148.5999,False
148.6199,False
148.64,False
148.6599,False
148.6799,False
149.0999,False
149.1199,False
149.14,False
149.1599,False
149.1799,False
149.2,False
149.2199,False
149.2399,False
149.2599,False
149.28,False
149.3999,False
149.42,False
149.4399,False
149.4599,False
149.4799,False
150.0999,False
150.1199,False
150.14,False
150.1599,False
150.1799,False
150.9999,False
151.0199,False
151.0399,False
151.06,False
151.0799,False
151.2,False
151.2199,False
151.2399,False
151.2599,False
151.28,False
151.7,False
151.7199,False
151.7399,False
151.7599,False
151.78,False
151.7999,False
151.8199,False
151.84,False
151.8599,False
151.8799,False
151.9999,False
152.0199,False
152.0399,False
152.06,False
152.0799,False
152.5999,False
152.6199,False
152.6399,False
152.6599,False
152.6799,False
152.7,False
152.7199,False
152.7399,False
152.7599,False
152.78,False
152.9999,False
153.0199,False
153.0399,False
153.06,False
153.0799,False
153.3999,False
153.42,False
153.4399,False
153.4599,False
153.4799,False
153.8999,False
153.92,False
153.9399,False
153.9599,False
153.9799,False
154.0999,False
154.1199,False
154.1399,False
154.1599,False
154.1799,False
154.9999,False
155.0199,False
155.0399,False
155.06,False
155.0799,False
155.0999,False
155.1199,False
155.1399,False
155.1599,False
155.1799,False
155.2,False
155.2199,False
155.2399,False
155.2599,False
155.2799,False
155.3999,False
155.42,False
155.4399,False
155.4599,False
155.4799,False
155.7999,False
155.8199,False
155.84,False
155.8599,False
155.8799,False
155.8999,False
155.9199,False
155.9399,False
155.9599,False
155.9799,False
156.7,False
156.7199,False
156.7399,False
156.7599,False
156.7799,False
156.7999,False
156.7999,False
156.8199,False
156.8199,False
156.84,False
156.84,False
156.8599,False
156.8599,False
156.8799,False
156.8799,False
157.2,False
157.2199,False
157.2399,False
157.2599,False
157.2799,False
157.5999,False
157.6199,False
157.6399,False
157.6599,False
157.6799,False
158.8999,False
158.9199,False
158.9399,False
158.9599,False
158.9799,False
159.2,False
159.2199,False
159.2399,False
159.2599,False
159.2799,False
159.2999,False
159.3199,False
159.34,False
159.3599,False
159.3799,False
160.1999,False
160.2199,False
160.2399,False
160.2599,False
160.2799,False
160.4999,False
160.5199,False
160.5399,False
160.5599,False
160.5799,False
160.5999,False
160.6199,False
160.6399,False
160.6599,False
160.6799,False
160.6999,False
160.7199,False
160.7399,False
160.7599,False
160.7799,False
161.4999,False
161.5199,False
161.5399,False
161.5599,False
161.5799,False
161.5999,False
161.6199,False
161.6399,False
161.6599,False
161.6799,False
161.8999,False
161.9199,False
161.9399,False
161.9599,False
161.9799,False
162.0999,False
162.1199,False
162.1399,False
162.1599,False
162.1799,False
162.7999,False
162.8199,False
162.8399,False
162.8599,False
162.8799,False
163.0999,False
163.1199,False
163.1399,False
163.1599,False
163.1799,False
163.4999,False
163.5199,False
163.5399,False
163.5599,False
163.5799,False
163.5999,False
163.6199,False
163.6399,False
163.6599,False
163.6799,False
164.4999,False
164.5199,False
164.5399,False
164.5599,False
164.5799,False
164.8999,False
164.9199,False
164.9399,False
164.9599,False
164.9799,False
164.9999,False
165.0199,False
165.0399,False
165.0599,False
165.0799,False
165.1999,False
165.2199,False
165.2399,False
165.2599,False
165.2799,False
165.7999,False
165.8199,False
165.8399,False
165.8599,False
165.8799,False
165.9999,False
166.0199,False
166.0399,False
166.0599,False
166.0799,False
166.2999,False
166.3199,False
166.3399,False
166.3599,False
166.3799,False
166.3999,False
166.4199,False
166.4399,False
166.4599,False
166.4799,False
166.5999,False
166.6199,False
166.6399,False
166.6599,False
166.6799,False
167.0999,False
167.1199,False
167.1399,False
167.1599,False
167.1799,False
167.4999,False
167.5199,False
167.5399,False
167.5599,False
167.5799,False
167.7999,False
167.8199,False
167.8399,False
167.8599,False
167.8799,False
167.9999,False
168.0199,False
168.0399,False
168.0599,False
168.0799,False
168.0999,False
168.1199,False
168.1399,False
168.1599,False
168.1799,False
168.6999,False
168.7199,False
168.7399,False
168.7599,False
168.7799,False
169.2999,False
169.3199,False
169.3399,False
169.3599,False
169.3799,False
169.4999,False
169.5199,False
169.5399,False
169.5599,False
169.5799,False
169.6999,False
169.7199,False
169.7399,False
169.7599,False
169.7799,False
169.8999,False
169.9199,False
169.9399,False
169.9599,False
169.9799,False
171.6999,False
171.7199,False
171.7399,False
171.7599,False
171.7799,False
171.8999,False
171.9199,False
171.9399,False
171.9599,False
171.9799,False
173.0999,False
173.1199,False
173.1399,False
173.1599,False
173.1799,False
173.2999,False
173.3199,False
173.3399,False
173.3599,False
173.3799,False
173.3999,False
173.4199,False
173.4399,False
173.4599,False
173.4799,False
173.9999,False
174.0199,False
174.0399,False
174.0599,False
174.0799,False
174.0999,False
174.1199,False
174.1399,False
174.1599,False
174.1799,False
174.3999,False
174.3999,False
174.4199,False
174.4199,False
174.4399,False
174.4399,False
174.4599,False
174.4599,False
174.4799,False
174.4799,False
174.5999,False
174.6199,False
174.6399,False
174.6599,False
174.6799,False
174.6999,False
174.7199,False
174.7399,False
174.7599,False
174.7799,False
174.8999,False
174.9199,False
174.9399,False
174.9599,False
174.9799,False
175.3999,False
175.4199,False
175.4399,False
175.4599,False
175.4799,False
175.4999,False
175.5199,False
175.5399,False
175.5599,False
175.5799,False
175.5999,False
175.6199,False
175.6399,False
175.6599,False
175.6799,False
175.6999,False
175.7199,False
175.7399,False
175.7599,False
175.7799,False
176.0999,False
176.1199,False
176.1399,False
176.1599,False
176.1799,False
176.2999,False
176.3199,False
176.3399,False
176.3599,False
176.3799,False
177.4999,False
177.5199,False
177.5399,False
177.5599,False
177.5799,False
177.5999,False
177.6199,False
177.6399,False
177.6599,False
177.6799,False
177.9999,False
178.0199,False
178.0399,False
178.0599,False
178.0799,False
178.7999,False
178.8199,False
178.8399,False
178.8599,False
178.8799,False
178.8999,False
178.9199,False
178.9399,False
178.9599,False
178.9799,False
179.0999,False
179.1199,False
179.1399,False
179.1599,False
179.1799,False
179.1999,False
179.2199,False
179.2399,False
179.2599,False
179.2799,False
180.4999,False
180.5199,False
180.5399,False
180.5599,False
180.5799,False
181.4999,False
181.5199,False
181.5399,False
181.5599,False
181.5799,False
181.5999,False
181.6199,False
181.6399,False
181.6599,False
181.6799,False
181.7999,False
181.8199,False
181.8399,False
181.8599,False
181.8799,False
182.2999,False
182.3199,False
182.3399,False
182.3599,False
182.3799,False
182.3999,False
182.4199,False
182.4399,False
182.4599,False
182.4799,False
182.6999,False
182.7199,False
182.7399,False
182.7599,False
182.7799,False
184.0999,False
184.1199,False
184.1399,False
184.1599,False
184.1799,False
185.9999,False
186.0199,False
186.0399,False
186.0599,False
186.0799,False
186.1999,False
186.2199,False
186.2399,False
186.2599,False
186.2799,False
186.6999,False
186.7199,False
186.7399,False
186.7599,False
186.7799,False
186.8999,False
186.9199,False
186.9399,False
186.9599,False
186.9799,False
187.3999,False
187.4199,False
187.4399,False
187.4599,False
187.4799,False
187.4999,False
187.4999,False
187.5199,False
187.5199,False
187.5399,False
187.5399,False
187.5599,False
187.5599,False
187.5799,False
187.5799,False
187.6999,False
187.7199,False
187.7399,False
187.7599,False
187.7799,False
188.2999,False
188.3199,False
188.3399,False
188.3599,False
188.3799,False
188.6999,False
188.7199,False
188.7399,False
188.7599,False
188.7799,False
189.2999,False
189.2999,False
189.3199,False
189.3199,False
189.3399,False
189.3399,False
189.3599,False
189.3599,False
189.3799,False
189.3799,False
189.3999,False
189.4199,False
189.4399,False
189.4599,False
189.4799,False
189.5999,False
189.5999,False
189.6199,False
189.6199,False
189.6399,False
189.6399,False
189.6599,False
189.6599,False
189.6799,False
189.6799,False
189.8999,False
189.9199,False
189.9399,False
189.9599,False
189.9799,False
190.0999,False
190.1199,False
190.1399,False
190.1599,False
190.1799,False
191.2999,False
191.3199,False
191.3399,False
191.3599,False
191.3799,False
191.6999,False
191.7199,False
191.7399,False
191.7599,False
191.7799,False
191.7999,False
191.8199,False
191.8399,False
191.8599,False
191.8799,False
191.8999,False
191.9199,False
191.9399,False
191.9599,False
191.9799,False
192.3999,False
192.4199,False
192.4399,False
192.4599,False
192.4799,False
192.5999,False
192.6199,False
192.6399,False
192.6599,False
192.6799,False
193.3999,False
193.4199,False
193.4399,False
193.4599,False
193.4799,False
193.6999,False
193.7199,False
193.7399,False
193.7599,False
193.7799,False
194.2999,False
194.3199,False
194.3399,False
194.3599,False
194.3799,False
194.7999,False
194.8199,False
194.8399,False
194.8599,False
194.8799,False
194.9999,False
195.0199,False
195.0399,False
195.0599,False
195.0799,False
195.2999,False
195.3199,False
195.3399,False
195.3599,False
195.3799,False
195.4999,False
195.5199,False
195.5399,False
195.5599,False
195.5799,False
195.5999,False
195.6199,False
195.6399,False
195.6599,False
195.6799,False
195.7999,False
195.7999,False
195.8199,False
195.8199,False
195.8399,False
195.8399,False
195.8599,False
195.8599,False
195.8799,False
195.8799,False
196.1999,False
196.2199,False
196.2399,False
196.2599,False
196.2799,False
196.4999,False
196.5199,False
196.5399,False
196.5599,False
196.5799,False
196.7999,False
196.8199,False
196.8399,False
196.8599,False
196.8799,False
197.2999,False
197.3199,False
197.3399,False
197.3599,False
197.3799,False
197.5999,False
197.6199,False
197.6399,False
197.6599,False
197.6799,False
197.6999,False
197.7199,False
197.7399,False
197.7599,False
197.7799,False
198.2999,False
198.3199,False
198.3399,False
198.3599,False
198.3799,False
199.2999,False
199.3199,False
199.3399,False
199.3599,False
199.3799,False
199.3999,False
199.4199,False
199.4399,False
199.4599,False
199.4799,False
199.6999,False
199.7199,False
199.7399,False
199.7599,False
199.7799,False
199.8999,False
199.9199,False
199.9399,False
199.9599,False
199.9799,False
200.2999,False
200.3199,False
200.3399,False
200.3599,False
200.3799,False
200.3999,False
200.4199,False
200.4399,False
200.4599,False
200.4799,False
200.6999,False
200.7199,False
200.7399,False
200.7599,False
200.7799,False
200.7999,False
200.8199,False
200.8399,False
200.8599,False
200.8799,False
200.8999,False
200.9199,False
200.9399,False
200.9599,False
200.9799,False
201.0999,False
201.1199,False
201.1399,False
201.1599,False
201.1799,False
201.1999,False
201.2199,False
201.2399,False
201.2599,False
201.2799,False
201.7999,False
201.8199,False
201.8399,False
201.8599,False
201.8799,False
201.9999,False
202.0199,False
202.0399,False
202.0599,False
202.0799,False
202.0999,False
202.1199,False
202.1399,False
202.1599,False
202.1799,False
202.3999,False
202.4199,False
202.4399,False
202.4599,False
202.4799,False
202.5999,False
202.6199,False
202.6399,False
202.6599,False
202.6799,False
203.5999,False
203.6199,False
203.6399,False
203.6599,False
203.6799,False
204.0999,False
204.1199,False
204.1399,False
204.1599,False
204.1799,False
204.1999,False
204.1999,False
204.2199,False
204.2199,False
204.2399,False
204.2399,False
204.2599,False
204.2599,False
204.2799,False
204.2799,False
204.4999,False
204.5199,False
204.5399,False
204.5599,False
204.5799,False
204.5999,False
204.6199,False
204.6399,False
204.6599,False
204.6799,False
205.4999,False
205.5199,False
205.5399,False
205.5599,False
205.5799,False
206.4999,False
206.5199,False
206.5399,False
206.5599,False
206.5799,False
207.2999,False
207.3199,False
207.3399,False
207.3599,False
207.3799,False
207.9999,False
208.0199,False
208.0399,False
208.0599,False
208.0799,False
208.4999,False
208.5199,False
208.5399,False
208.5599,False
208.5799,False
208.6999,False
208.7199,False
208.7399,False
208.7599,False
208.7799,False
208.9999,False
209.0199,False
209.0399,False
209.0599,False
209.0799,False
209.2999,False
209.3199,False
209.3399,False
209.3599,False
209.3799,False
210.2999,False
210.3199,False
210.3399,False
210.3599,False
210.3799,False
210.8999,False
210.9199,False
210.9399,False
210.9599,False
210.9799,False
211.2999,False
211.3199,False
211.3399,False
211.3599,False
211.3799,False
211.3999,False
211.4199,False
211.4399,False
211.4599,False
211.4799,False
211.9999,False
212.0199,False
212.0399,False
212.0599,False
212.0799,False
212.3999,False
212.4199,False
212.4399,False
212.4599,False
212.4799,False
212.7999,False
212.8199,False
212.8399,False
212.8599,False
212.8799,False
212.8999,False
212.9199,False
212.9399,False
212.9599,False
212.9799,False
212.9999,False
213.0199,False
213.0399,False
213.0599,False
213.0799,False
213.1999,False
213.2199,False
213.2399,False
213.2599,False
213.2799,False
213.2999,False
213.3199,False
213.3399,False
213.3599,False
213.3799,False
214.5999,False
214.6199,False
214.6399,False
214.6599,False
214.6799,False
214.8999,False
214.9199,False
214.9399,False
214.9599,False
214.9799,False
214.9999,False
215.0199,False
215.0399,False
215.0599,False
215.0799,False
215.5999,False
215.6199,False
215.6399,False
215.6599,False
215.6799,False
215.6999,False
215.7199,False
215.7399,False
215.7599,False
215.7799,False
215.9999,False
216.0199,False
216.0399,False
216.0599,False
216.0799,False
216.2999,False
216.3199,False
216.3399,False
216.3599,False
216.3799,False
216.3999,False
216.4199,False
216.4399,False
216.4599,False
216.4799,False
216.7999,False
216.8199,False
216.8399,False
216.8599,False
216.8799,False
217.3999,False
217.4199,False
217.4399,False
217.4599,False
217.4799,False
217.5999,False
217.6199,False
217.6399,False
217.6599,False
217.6799,False
217.6999,False
217.7199,False
217.7399,False
217.7599,False
217.7799,False
217.8999,False
217.9199,False
